timestamp,open,high,low,close,volume,symbol
1604707200000,15579.93,15753.52,14344.22,14818.3,1536510177.0914736,BTCUSDT
1604793600000,14818.3,15650.0,14703.88,15475.1,998031373.8397804,BTCUSDT
1604880000000,15475.1,15840.0,14805.54,15328.41,1670447935.514179,BTCUSDT
1604966400000,15328.41,15460.0,15072.46,15297.21,943615126.0891505,BTCUSDT
1605052800000,15297.21,15965.0,15272.68,15684.24,1226425496.3618553,BTCUSDT
1605139200000,15684.25,16340.7,15440.64,16291.86,1628755508.6741984,BTCUSDT
1605225600000,16291.85,16480.0,15952.35,16320.7,1230358611.1248894,BTCUSDT
1605312000000,16320.04,16326.99,15670.0,16070.45,944765868.609419,BTCUSDT
1605398400000,16069.56,16180.0,15774.72,15957.0,696651729.7452534,BTCUSDT
1605484800000,15957.0,16880.0,15864.0,16713.57,1335728013.9057603,BTCUSDT
1605571200000,16713.08,17858.82,16538.0,17659.38,1982752071.450512,BTCUSDT
1605657600000,17659.38,18476.93,17214.45,17776.12,2663337935.500298,BTCUSDT
1605744000000,17777.75,18179.8,17335.65,17802.82,1656794228.8537636,BTCUSDT
1605830400000,17802.81,18815.22,17740.04,18655.67,1623135138.5910714,BTCUSDT
1605916800000,18655.66,18965.9,18308.58,18703.8,1413641591.284171,BTCUSDT
1606003200000,18703.8,18750.0,17610.86,18414.43,1497662550.0540428,BTCUSDT
1606089600000,18413.88,18766.0,18000.0,18368.0,1529064319.6694436,BTCUSDT
1606176000000,18368.01,19418.97,18018.0,19160.01,2145301450.4579408,BTCUSDT
1606262400000,19160.0,19484.21,18500.27,18719.11,1774870796.288233,BTCUSDT
1606348800000,18718.83,18915.03,16188.0,17149.47,3127314143.1045747,BTCUSDT
1606435200000,17149.47,17457.62,16438.08,17139.52,1446670351.435088,BTCUSDT
1606521600000,17139.53,17880.49,16865.56,17719.85,1128061605.107225,BTCUSDT
1606608000000,17719.84,18360.05,17517.0,18184.99,996743798.8649216,BTCUSDT
1606694400000,18185.0,19863.16,18184.99,19695.87,2205929119.505336,BTCUSDT
1606780800000,19695.87,19888.0,18001.12,18764.96,2446070334.8287983,BTCUSDT
1606867200000,18764.96,19342.0,18330.0,19204.09,1436895344.8259497,BTCUSDT
1606953600000,19204.08,19598.0,18867.2,19421.9,1286548310.8267057,BTCUSDT
1607040000000,19422.34,19527.0,18565.31,18650.52,1358079975.025498,BTCUSDT
1607126400000,18650.51,19177.0,18500.0,19147.66,813445434.1308142,BTCUSDT
1607212800000,19147.66,19420.0,18857.0,19359.4,709558933.5829058,BTCUSDT
1607299200000,19358.67,19420.91,18902.88,19166.9,793517668.6839459,BTCUSDT
1607385600000,19166.9,19294.84,18200.0,18324.11,1160658077.404659,BTCUSDT
1607472000000,18324.11,18639.57,17650.0,18541.28,1450130664.0645843,BTCUSDT
1607558400000,18541.29,18557.32,17911.12,18254.63,966149529.000607,BTCUSDT
1607644800000,18254.81,18292.73,17572.33,18036.53,1301081647.3079,BTCUSDT
1607731200000,18036.53,18948.66,18020.7,18808.69,915552835.9061832,BTCUSDT
1607817600000,18808.69,19411.0,18711.12,19174.99,1083520569.0948539,BTCUSDT
1607904000000,19174.99,19349.0,19000.0,19273.14,906101687.739595,BTCUSDT
1607990400000,19273.69,19570.0,19050.0,19426.43,1196361527.9258018,BTCUSDT
1608076800000,19426.43,21560.0,19278.6,21335.52,2325135958.6418405,BTCUSDT
1608163200000,21335.52,23800.0,21230.0,22797.16,4196645567.4258766,BTCUSDT
1608249600000,22797.15,23285.18,22350.0,23107.39,1820875361.2945979,BTCUSDT
1608336000000,23107.39,24171.47,22750.0,23821.61,2018969878.8868675,BTCUSDT
1608422400000,23821.6,24295.0,23060.0,23455.52,1810862074.7303078,BTCUSDT
1608508800000,23455.54,24102.77,21815.0,22719.71,2035446293.9289708,BTCUSDT
1608595200000,22719.88,23837.1,22353.4,23810.79,2010758620.2435267,BTCUSDT
1608681600000,23810.79,24100.0,22600.0,23232.76,2797688007.071879,BTCUSDT
1608768000000,23232.39,23794.43,22703.42,23729.2,1602394244.0767715,BTCUSDT
1608854400000,23728.99,24789.86,23433.6,24712.47,1919766316.667737,BTCUSDT
1608940800000,24712.47,26867.03,24500.0,26493.39,2496533065.175581,BTCUSDT
1609027200000,26493.4,28422.0,25700.0,26281.66,4028928683.882025,BTCUSDT
1609113600000,26281.54,27500.0,26101.0,27079.41,2151806808.5743523,BTCUSDT
1609200000000,27079.42,27410.0,25880.0,27385.0,1851617219.7682343,BTCUSDT
1609286400000,27385.0,28996.0,27320.0,28875.54,2683953237.460271,BTCUSDT
1609372800000,28875.55,29300.0,27850.0,28923.63,2173600125.4200735,BTCUSDT
1609459200000,28923.63,29600.0,28624.57,29331.69,1582526989.1618726,BTCUSDT
1609545600000,29331.7,33300.0,28946.53,32178.33,4073842163.6715403,BTCUSDT
1609632000000,32176.45,34778.11,31962.99,33000.05,4057598425.492016,BTCUSDT
1609718400000,33000.05,33600.0,28130.0,31988.71,4429010349.695345,BTCUSDT
1609804800000,31989.75,34360.0,29900.0,33949.53,3743617144.6469154,BTCUSDT
1609891200000,33949.53,36939.21,33288.0,36769.36,4431954248.519615,BTCUSDT
1609977600000,36769.36,40365.0,36300.0,39432.28,5062569943.383372,BTCUSDT
1610064000000,39432.48,41950.0,36500.0,40582.81,5568443208.731365,BTCUSDT
1610150400000,40586.96,41380.0,38720.0,40088.22,3054779029.1617765,BTCUSDT
1610236800000,40088.22,41350.0,35111.11,38150.02,4604034729.507071,BTCUSDT
1610323200000,38150.02,38264.74,30420.0,35404.47,8426879770.740009,BTCUSDT
1610409600000,35410.37,36628.0,32531.0,34051.24,4651302423.484116,BTCUSDT
1610496000000,34049.15,37850.0,32380.0,37371.38,4322876606.419625,BTCUSDT
1610582400000,37371.38,40100.0,36701.23,39144.5,3974826638.1450887,BTCUSDT
1610668800000,39145.21,39747.76,34408.0,36742.22,4371588898.681637,BTCUSDT
1610755200000,36737.43,37950.0,35357.8,35994.98,3178840336.1492844,BTCUSDT
1610841600000,35994.98,36852.5,33850.0,35828.61,2843103040.240664,BTCUSDT
1610928000000,35824.99,37469.83,34800.0,36631.27,2554843260.524399,BTCUSDT
1611014400000,36622.46,37850.0,35844.06,35891.49,2935348499.344214,BTCUSDT
1611100800000,35901.94,36415.31,33400.0,35468.23,3126721093.520776,BTCUSDT
1611187200000,35468.23,35600.0,30071.0,30850.13,4281220573.9354296,BTCUSDT
1611273600000,30851.99,33826.53,28850.0,32945.17,4483295872.022273,BTCUSDT
1611360000000,32950.0,33456.0,31390.16,32078.0,2089098295.758437,BTCUSDT
1611446400000,32078.0,33071.0,30900.0,32259.9,1864609665.3657017,BTCUSDT
1611532800000,32259.45,34875.0,31910.0,32254.2,2958759288.5635686,BTCUSDT
1611619200000,32254.19,32921.88,30837.37,32467.77,2708545364.494641,BTCUSDT
1611705600000,32464.01,32557.29,29241.72,30366.15,2958081421.641559,BTCUSDT
1611792000000,30362.19,33783.98,29842.1,33364.86,2953553214.065682,BTCUSDT
1611878400000,33368.18,38531.9,31915.4,34252.2,8195593336.228466,BTCUSDT
1611964800000,34246.28,34933.0,32825.0,34262.88,2884500062.938079,BTCUSDT
1612051200000,34262.89,34342.69,32171.67,33092.98,2289641045.7580123,BTCUSDT
1612137600000,33092.97,34717.27,32296.16,33526.37,2791776658.0056057,BTCUSDT
1612224000000,33517.09,35984.33,33418.0,35466.24,2716321896.3176084,BTCUSDT
1612310400000,35472.71,37662.63,35362.38,37618.87,2951232788.1843047,BTCUSDT
1612396800000,37620.26,38708.27,36161.95,36936.66,3452669022.153292,BTCUSDT
1612483200000,36936.65,38310.12,36570.0,38290.24,2509278291.7515864,BTCUSDT
1612569600000,38289.32,40955.51,38215.94,39186.94,3922095148.92815,BTCUSDT
1612656000000,39181.01,39700.0,37351.0,38795.69,3256521384.2406106,BTCUSDT
1612742400000,38795.69,46794.45,37988.89,46374.87,5881536976.635699,BTCUSDT
1612828800000,46374.86,48142.19,44961.09,46420.42,5386255398.017187,BTCUSDT
1612915200000,46420.42,47310.0,43727.0,44807.58,4431650130.251104,BTCUSDT
1613001600000,44807.58,48678.9,43994.02,47969.51,4185630934.4108953,BTCUSDT
1613088000000,47968.66,48985.8,46125.0,47287.6,4080571908.9676614,BTCUSDT
1613174400000,47298.15,48150.0,46202.53,47153.69,3007710147.41816,BTCUSDT
1613260800000,47156.78,49707.43,47014.17,48577.79,3584808348.834733,BTCUSDT
1613347200000,48580.47,49010.92,45570.79,47911.1,3782219060.664722,BTCUSDT
1613433600000,47911.1,50689.18,47003.62,49133.45,4349983777.692368,BTCUSDT
1613520000000,49133.45,52618.74,48947.0,52119.71,4365831514.815297,BTCUSDT
1613606400000,52117.67,52530.0,50901.9,51552.6,3149973077.4874654,BTCUSDT
1613692800000,51552.61,56368.0,50710.2,55906.0,4251167827.6842465,BTCUSDT
1613779200000,55906.0,57700.46,53863.93,55841.19,4551890859.8512745,BTCUSDT
1613865600000,55841.19,58352.8,55477.59,57408.57,3317998263.3478885,BTCUSDT
1613952000000,57412.35,57508.47,47622.0,54087.67,7213386720.436797,BTCUSDT
1614038400000,54087.67,54183.59,44892.56,48891.0,8215839131.243385,BTCUSDT
1614124800000,48891.0,51374.99,46988.69,49676.2,4574033001.379536,BTCUSDT
1614211200000,49676.21,52041.73,46674.34,47073.73,4152188728.1416154,BTCUSDT
1614297600000,47073.73,48424.11,44106.78,46276.87,5086374532.734615,BTCUSDT
1614384000000,46276.88,48394.0,45000.0,46106.43,3105897438.550972,BTCUSDT
1614470400000,46103.67,46638.46,43000.0,45135.66,3708359965.4545803,BTCUSDT
1614556800000,45134.11,49790.0,44950.53,49587.03,4057515794.865728,BTCUSDT
1614643200000,49595.76,50200.0,47047.6,48440.65,3120472069.909453,BTCUSDT
1614729600000,48436.61,52640.0,48100.71,50349.37,4109521257.5407,BTCUSDT
1614816000000,50349.37,51773.88,47500.0,48374.09,4079837240.8567615,BTCUSDT
1614902400000,48374.09,49448.93,46300.0,48751.71,3727133104.837311,BTCUSDT
1614988800000,48746.81,49200.0,47070.0,48882.2,2143910705.2915034,BTCUSDT
1615075200000,48882.2,51450.03,48882.2,50971.75,2778875909.4491262,BTCUSDT
1615161600000,50959.11,52402.78,49274.67,52375.17,3400847931.036074,BTCUSDT
1615248000000,52375.18,54895.0,51789.41,54884.5,3861450964.6549044,BTCUSDT
1615334400000,54874.67,57387.69,53005.0,55851.59,4700197563.359213,BTCUSDT
1615420800000,55851.59,58150.0,54272.82,57773.16,4612366201.00222,BTCUSDT
1615507200000,57773.15,58081.51,54962.84,57221.72,4162054726.378839,BTCUSDT
1615593600000,57221.72,61844.0,56078.23,61188.39,4933383453.245977,BTCUSDT
1615680000000,61188.38,61724.79,58966.78,58968.31,3176397573.8846426,BTCUSDT
1615766400000,58976.08,60633.43,54600.0,55605.2,5874241052.093372,BTCUSDT
1615852800000,55605.2,56938.29,53271.34,56900.75,4304259207.645101,BTCUSDT
1615939200000,56900.74,58974.73,54123.69,58912.97,3960992972.1542916,BTCUSDT
1616025600000,58912.97,60129.97,57023.0,57648.16,3900885761.2128057,BTCUSDT
1616112000000,57641.0,59468.0,56270.74,58030.01,3052711147.9349246,BTCUSDT
1616198400000,58030.01,59880.0,57820.17,58102.28,2616535093.051585,BTCUSDT
1616284800000,58100.02,58589.1,55450.11,57351.56,2774223129.62381,BTCUSDT
1616371200000,57351.56,58430.73,53650.0,54083.25,3527479514.3256526,BTCUSDT
1616457600000,54083.25,55830.9,53000.0,54340.89,3264650774.817461,BTCUSDT
1616544000000,54342.8,57200.0,51700.0,52303.65,4583159614.046461,BTCUSDT
1616630400000,52303.66,53287.0,50427.56,51293.78,4536327184.957861,BTCUSDT
1616716800000,51293.78,55073.46,51214.6,55025.59,3397036140.751637,BTCUSDT
1616803200000,55025.59,56700.36,53950.0,55817.14,2767070175.861931,BTCUSDT
1616889600000,55817.14,56559.75,54691.84,55777.63,2178777329.4452167,BTCUSDT
1616976000000,55777.65,58405.82,54800.01,57635.47,3877131109.734646,BTCUSDT
1617062400000,57635.46,59368.0,57071.35,58746.57,3221944107.4550304,BTCUSDT
1617148800000,58746.57,59800.0,56769.0,58740.55,3575976083.804576,BTCUSDT
1617235200000,58739.46,59490.0,57935.45,58720.44,2789238879.943373,BTCUSDT
1617321600000,58720.45,60200.0,58428.57,58950.01,2811159761.2684674,BTCUSDT
1617408000000,58950.01,59791.72,56880.0,57051.94,2783151686.164537,BTCUSDT
1617494400000,57051.95,58492.85,56388.0,58202.01,2380139010.7302322,BTCUSDT
1617580800000,58202.01,59272.0,56777.77,59129.99,3155214764.164485,BTCUSDT
1617667200000,59129.99,59495.24,57413.02,57991.15,3166911557.1481576,BTCUSDT
1617753600000,57990.03,58655.0,55473.0,55953.45,4053294016.4845147,BTCUSDT
1617840000000,55953.44,58153.31,55700.0,58077.52,2531779682.552427,BTCUSDT
1617926400000,58077.52,58894.9,57654.0,58142.54,2378340697.289584,BTCUSDT
1618012800000,58142.55,61500.0,57900.01,59769.13,4197138552.4690337,BTCUSDT
1618099200000,59769.13,60699.0,59232.52,60002.43,2462032926.617981,BTCUSDT
1618185600000,59998.8,61300.0,59350.59,59860.0,3393042867.871467,BTCUSDT
1618272000000,59860.01,63777.77,59805.15,63575.0,5154877375.389618,BTCUSDT
1618358400000,63575.01,64854.0,61301.0,62959.53,5239081228.156977,BTCUSDT
1618444800000,62959.53,63800.0,62020.0,63159.98,3248931738.293182,BTCUSDT
1618531200000,63158.74,63520.61,60000.0,61334.8,5647292669.615493,BTCUSDT
1618617600000,61334.81,62506.05,59580.91,60006.66,3605701810.675047,BTCUSDT
1618704000000,60006.67,60499.0,50931.3,56150.01,6949379727.429153,BTCUSDT
1618790400000,56150.01,57526.81,54221.58,55633.14,4398619580.647143,BTCUSDT
1618876800000,55633.14,57076.24,53329.96,56425.0,4037701391.6195264,BTCUSDT
1618963200000,56425.0,56757.91,53536.02,53787.63,3704549578.697303,BTCUSDT
1619049600000,53787.62,55521.48,50500.0,51690.96,5594983857.318092,BTCUSDT
1619136000000,51690.95,52131.85,47500.0,51125.14,6571097317.467918,BTCUSDT
1619222400000,51110.56,51166.22,48657.14,50047.84,2762081002.878663,BTCUSDT
1619308800000,50047.84,50567.91,46930.0,49066.77,2867858315.1873198,BTCUSDT
1619395200000,49066.76,54356.62,48753.44,54001.39,4555688503.3973875,BTCUSDT
1619481600000,54001.38,55460.0,53222.0,55011.97,2949719328.3669896,BTCUSDT
1619568000000,55011.97,56428.0,53813.16,54846.22,3020242787.5066776,BTCUSDT
1619654400000,54846.23,55195.84,52330.94,53555.0,2823220335.476041,BTCUSDT
1619740800000,53555.0,57963.0,53013.01,57694.27,3808187372.73938,BTCUSDT
1619827200000,57697.25,58458.07,56956.14,57800.37,2460342954.842521,BTCUSDT
1619913600000,57797.35,57911.02,56035.25,56578.21,2089763230.439627,BTCUSDT
1620000000000,56578.21,58981.44,56435.0,57169.39,3337604542.6273804,BTCUSDT
1620086400000,57169.39,57200.0,53046.69,53200.01,4705402064.300976,BTCUSDT
1620172800000,53205.05,58069.82,52900.0,57436.11,4327994296.151437,BTCUSDT
1620259200000,57436.11,58360.0,55200.0,56393.68,3992289527.7370977,BTCUSDT
1620345600000,56393.68,58650.0,55241.63,57314.75,4239374487.474772,BTCUSDT
1620432000000,57315.49,59500.0,56900.0,58862.05,4079553831.988064,BTCUSDT
1620518400000,58866.53,59300.0,56235.66,58240.84,4043552701.506599,BTCUSDT
1620604800000,58240.83,59500.0,53400.0,55816.14,5131782639.966137,BTCUSDT
1620691200000,55816.14,56862.43,54370.0,56670.02,3583030654.7630196,BTCUSDT
1620777600000,56670.02,58000.01,48600.0,49631.32,5476115093.110468,BTCUSDT
1620864000000,49537.15,51367.19,46000.0,49670.97,7303694688.601401,BTCUSDT
1620950400000,49671.92,51483.0,48799.75,49841.45,4015904915.407911,BTCUSDT
1621036800000,49844.16,50700.0,46555.0,46762.99,4350775846.517358,BTCUSDT
1621123200000,46762.99,49795.89,43825.39,46431.5,5367497608.115901,BTCUSDT
1621209600000,46426.83,46686.0,42001.0,43538.04,7346755531.933857,BTCUSDT
1621296000000,43538.02,45799.29,42250.02,42849.78,5146670282.547901,BTCUSDT
1621382400000,42849.78,43584.9,30000.0,36690.09,13477694934.871796,BTCUSDT
1621468800000,36671.23,42451.67,34850.0,40526.64,8019897067.17622,BTCUSDT
1621555200000,40525.39,42200.0,33488.0,37252.01,7713346610.274127,BTCUSDT
1621641600000,37263.35,38829.0,35200.62,37449.73,4730567647.6744,BTCUSDT
1621728000000,37458.51,38270.64,31111.01,34655.25,7431242463.203841,BTCUSDT
1621814400000,34681.44,39920.0,34031.0,38796.29,5996773032.151344,BTCUSDT
1621900800000,38810.99,39791.77,36419.62,38324.72,4253519579.378729,BTCUSDT
1621987200000,38324.72,40841.0,37800.44,39241.91,4113717505.2635546,BTCUSDT
1622073600000,39241.92,40411.14,37134.27,38529.98,3361413526.0535436,BTCUSDT
1622160000000,38529.99,38877.83,34684.0,35663.49,4926260941.933613,BTCUSDT
1622246400000,35661.79,37338.58,33632.76,34605.15,3949843335.322595,BTCUSDT
1622332800000,34605.15,36488.0,33379.0,35641.27,2601994948.148242,BTCUSDT
1622419200000,35641.26,37499.0,34153.84,37253.81,3406047734.831128,BTCUSDT
1622505600000,37253.82,37894.81,35666.0,36693.09,2973928300.375587,BTCUSDT
1622592000000,36694.85,38225.0,35920.0,37568.68,2523462575.688438,BTCUSDT
1622678400000,37568.68,39476.0,37170.0,39246.79,2930945325.709207,BTCUSDT
1622764800000,39246.78,39289.07,35555.15,36829.0,3379399754.9305224,BTCUSDT
1622851200000,36829.15,37925.0,34800.0,35513.2,2560547116.8364058,BTCUSDT
1622937600000,35516.07,36480.0,35222.0,35796.31,1711857075.0471697,BTCUSDT
1623024000000,35796.31,36900.0,33300.0,33552.79,2755673601.7139134,BTCUSDT
1623110400000,33556.96,34068.01,31000.0,33380.81,4030784324.609684,BTCUSDT
1623196800000,33380.8,37534.79,32396.82,37388.05,4794741674.438823,BTCUSDT
1623283200000,37388.05,38491.0,35782.0,36675.72,4062957162.3643003,BTCUSDT
1623369600000,36677.83,37680.4,35936.77,37331.98,2903043643.3100724,BTCUSDT
1623456000000,37331.98,37463.63,34600.36,35546.11,3132387326.5375137,BTCUSDT
1623542400000,35546.12,39380.0,34757.0,39020.57,3208991521.63768,BTCUSDT
1623628800000,39020.56,41064.05,38730.0,40516.29,4320307646.765389,BTCUSDT
1623715200000,40516.28,41330.0,39506.4,40144.04,3247746713.62741,BTCUSDT
1623801600000,40143.8,40527.14,38116.01,38349.01,3450556041.6005836,BTCUSDT
1623888000000,38349.0,39559.88,37365.0,38092.97,3065622530.039886,BTCUSDT
1623974400000,38092.97,38202.84,35129.29,35819.84,3507868126.3062024,BTCUSDT
1624060800000,35820.48,36457.0,34803.52,35483.72,2453817534.777169,BTCUSDT
1624147200000,35483.72,36137.72,33336.0,35600.16,3124634336.840761,BTCUSDT
1624233600000,35600.17,35750.0,31251.23,31608.93,5545926077.788067,BTCUSDT
1624320000000,31614.12,33298.78,28805.0,32509.56,6406159197.076789,BTCUSDT
1624406400000,32509.56,34881.0,31683.0,33678.07,4282250433.9194446,BTCUSDT
1624492800000,33675.07,35298.0,32286.57,34663.09,2925373222.105977,BTCUSDT
1624579200000,34663.08,35500.0,31275.0,31584.45,3846120542.6572967,BTCUSDT
1624665600000,31576.09,32730.0,30151.0,32283.65,3376415451.7931237,BTCUSDT
1624752000000,32283.65,34749.0,31973.45,34700.34,3199980157.750333,BTCUSDT
1624838400000,34702.49,35297.71,33862.72,34494.89,2837122779.5244017,BTCUSDT
1624924800000,34494.89,36600.0,34225.43,35911.73,3233947791.863388,BTCUSDT
1625011200000,35911.72,36100.0,34017.55,35045.0,2688939291.095673,BTCUSDT
1625097600000,35045.0,35057.57,32711.0,33504.69,2410809595.390457,BTCUSDT
1625184000000,33502.33,33977.04,32699.0,33786.55,1870193042.3935366,BTCUSDT
1625270400000,33786.54,34945.61,33316.73,34669.13,1478423023.5034828,BTCUSDT
1625356800000,34669.12,35967.85,34357.15,35286.51,1544458212.3926332,BTCUSDT
1625443200000,35288.13,35293.78,33125.55,33690.14,2183406257.493829,BTCUSDT
1625529600000,33690.15,35118.88,33532.0,34220.01,1991691100.9482656,BTCUSDT
1625616000000,34220.02,35059.09,33777.77,33862.12,1857658028.4808037,BTCUSDT
1625702400000,33862.11,33929.64,32077.0,32875.71,2304973020.298715,BTCUSDT
1625788800000,32875.71,34100.0,32261.07,33815.81,1562958239.3913763,BTCUSDT
1625875200000,33815.81,34262.0,33004.78,33502.87,1171790111.0829952,BTCUSDT
1625961600000,33502.87,34666.0,33306.47,34258.99,1070033013.1920449,BTCUSDT
1626048000000,34259.0,34678.43,32658.34,33086.63,1620646741.334963,BTCUSDT
1626134400000,33086.94,33340.0,32202.25,32729.77,1348583017.0103433,BTCUSDT
1626220800000,32729.12,33114.03,31550.0,32820.02,1515692074.9875476,BTCUSDT
1626307200000,32820.03,33185.25,31133.0,31880.0,1652077965.4365597,BTCUSDT
1626393600000,31874.49,32249.18,31020.0,31383.87,1538342711.579657,BTCUSDT
1626480000000,31383.86,31955.92,31164.31,31520.07,1072815966.3363075,BTCUSDT
1626566400000,31520.07,32435.0,31108.97,31778.56,1140964365.6466017,BTCUSDT
1626652800000,31778.57,31899.0,30407.44,30839.65,1470563281.9365027,BTCUSDT
1626739200000,30839.65,31063.07,29278.0,29790.35,1821230700.020391,BTCUSDT
1626825600000,29790.34,32858.0,29482.61,32144.51,2603140706.0822244,BTCUSDT
1626912000000,32144.51,32591.35,31708.0,32287.83,1482763544.9505363,BTCUSDT
1626998400000,32287.58,33650.0,31924.32,33634.09,1631947003.0730464,BTCUSDT
1627084800000,33634.1,34500.0,33401.14,34258.14,1625046258.436552,BTCUSDT
1627171200000,34261.51,35398.0,33851.12,35381.02,1646935552.8055446,BTCUSDT
1627257600000,35381.02,40550.0,35205.78,37237.6,5832475057.065676,BTCUSDT
1627344000000,37241.33,39542.61,36383.0,39457.87,3335658261.9955463,BTCUSDT
1627430400000,39456.61,40900.0,38772.0,40019.56,4040889461.661528,BTCUSDT
1627516800000,40019.57,40640.0,39200.0,40016.48,2154190697.3453183,BTCUSDT
1627603200000,40018.49,42316.71,38313.23,42206.37,2939833541.3815365,BTCUSDT
1627689600000,42206.36,42448.0,41000.15,41461.83,1868285510.8846786,BTCUSDT
1627776000000,41461.84,42599.0,39422.01,39845.44,2227567271.4878654,BTCUSDT
1627862400000,39850.27,40480.01,38690.0,39147.82,2010928003.594409,BTCUSDT
1627948800000,39146.86,39780.0,37642.03,38207.05,2195360658.5673285,BTCUSDT
1628035200000,38207.04,39969.66,37508.56,39723.18,2028792778.184805,BTCUSDT
1628121600000,39723.17,41350.0,37332.7,40862.46,3314527738.3397326,BTCUSDT
1628208000000,40862.46,43392.43,39853.86,42836.87,3148022459.9161587,BTCUSDT
1628294400000,42836.87,44700.0,42446.41,44572.54,3197407326.0367928,BTCUSDT
1628380800000,44572.54,45310.0,43261.0,43794.37,3074924734.87934,BTCUSDT
1628467200000,43794.36,46454.15,42779.0,46253.4,3362870286.2581177,BTCUSDT
1628553600000,46248.87,46700.0,44589.46,45584.99,2452485823.9336543,BTCUSDT
1628640000000,45585.0,46743.47,45341.14,45511.0,2432788769.8326964,BTCUSDT
1628726400000,45510.67,46218.12,43770.0,44399.0,2478758524.864176,BTCUSDT
1628812800000,44400.06,47886.0,44217.39,47800.0,2239435701.1177917,BTCUSDT
1628899200000,47799.99,48144.0,45971.03,47068.51,2166461458.668249,BTCUSDT
